No.,Time,Source,Destination,Protocol,Length,Info,label
720,78.118954,100.86.111.80,23.61.11.185,TCP,1514,51528  >  443 [ACK] Seq=94280 Ack=16614 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
721,78.118954,100.86.111.80,23.61.11.185,TCP,1514,51528  >  443 [ACK] Seq=95740 Ack=16614 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
722,78.118954,100.86.111.80,23.61.11.185,TCP,1514,51528  >  443 [ACK] Seq=97200 Ack=16614 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
723,78.118954,100.86.111.80,23.61.11.185,TLSv1.3,828,Application Data,1
724,78.140499,23.61.11.185,100.86.111.80,TCP,56,443  >  51528 [ACK] Seq=16614 Ack=90879 Win=67072 Len=0,1
725,78.140499,23.61.11.185,100.86.111.80,TCP,56,443  >  51528 [ACK] Seq=16614 Ack=91360 Win=70016 Len=0,1
726,78.141146,23.61.11.185,100.86.111.80,TCP,56,443  >  51528 [ACK] Seq=16614 Ack=95740 Win=78720 Len=0,1
727,78.141146,23.61.11.185,100.86.111.80,TCP,56,443  >  51528 [ACK] Seq=16614 Ack=99434 Win=86144 Len=0,1
728,78.155278,100.86.111.80,23.61.11.185,TCP,54,51525  >  443 [ACK] Seq=166679 Ack=22225 Win=64256 Len=0,1
729,78.361047,23.61.11.185,100.86.111.80,TLSv1.3,1480,Application Data,1
730,78.403463,100.86.111.80,23.61.11.185,TCP,54,51528  >  443 [ACK] Seq=99434 Ack=18040 Win=64256 Len=0,1
731,81.429631,100.86.111.80,23.61.11.185,TCP,1514,51528  >  443 [ACK] Seq=99434 Ack=18040 Win=64256 Len=1460 [TCP segment of a reassembled PDU],1
732,81.429631,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
733,81.429631,100.86.111.80,23.61.11.185,TCP,1514,51528  >  443 [ACK] Seq=102354 Ack=18040 Win=64256 Len=1460 [TCP segment of a reassembled PDU],1
734,81.429631,100.86.111.80,23.61.11.185,TLSv1.3,1254,Application Data[Illegal Segments],1
735,81.442452,23.61.11.185,100.86.111.80,TCP,56,443  >  51528 [ACK] Seq=18040 Ack=100894 Win=89088 Len=0,1
736,81.442452,23.61.11.185,100.86.111.80,TCP,56,443  >  51528 [ACK] Seq=18040 Ack=105014 Win=97280 Len=0,1
737,81.530071,23.61.11.185,100.86.111.80,TLSv1.3,1483,Application Data,1
738,81.571812,100.86.111.80,23.61.11.185,TCP,54,51528  >  443 [ACK] Seq=105014 Ack=19469 Win=65536 Len=0,1
739,82.657774,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=39258 Ack=2344 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
740,82.657774,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=40718 Ack=2344 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
741,82.657774,100.86.111.80,23.61.11.185,TLSv1.3,1176,Application Data,1
742,82.671831,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=2344 Ack=43300 Win=63360 Len=0,1
743,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=118636 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
744,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=120096 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
745,82.729809,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
746,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=123016 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
747,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=124476 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
748,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=125936 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
749,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=127396 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
750,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=128856 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
751,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=130316 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
752,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=131776 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
753,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=133236 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
754,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=134696 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
755,82.729809,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=136156 Ack=11510 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
756,82.729809,100.86.111.80,23.61.11.185,TLSv1.3,1203,Application Data,1
757,82.735428,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=144654 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
758,82.735428,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=146114 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
759,82.735428,100.86.111.80,23.61.11.185,TLSv1.3,1330,Application Data,1
760,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=148850 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
761,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=150310 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
762,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=151770 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
763,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=153230 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
764,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=154690 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
765,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=156150 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
766,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=157610 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
767,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=159070 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
768,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=160530 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
769,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=161990 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
770,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=163450 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
771,82.735651,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
772,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=166370 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
773,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=167830 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
774,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=169290 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
775,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=170750 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
776,82.735651,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=172210 Ack=8413 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
777,82.735651,100.86.111.80,23.61.11.185,TLSv1.3,219,Application Data,1
778,82.752758,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=11510 Ack=123016 Win=115456 Len=0,1
779,82.753093,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=11510 Ack=127396 Win=124288 Len=0,1
780,82.753093,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=11510 Ack=131776 Win=132992 Len=0,1
781,82.753093,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=11510 Ack=136156 Win=141824 Len=0,1
782,82.753093,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=11510 Ack=138765 Win=147072 Len=0,1
783,82.753719,23.61.11.185,100.86.111.80,TCP,1514,443  >  51493 [ACK] Seq=2344 Ack=43300 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
784,82.753719,23.61.11.185,100.86.111.80,TLSv1.3,679,Application Data,1
785,82.753947,100.86.111.80,23.61.11.185,TCP,54,51493  >  443 [ACK] Seq=43300 Ack=4429 Win=65536 Len=0,1
786,82.760695,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=8413 Ack=148850 Win=225024 Len=0,1
787,82.760695,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=8413 Ack=150310 Win=227968 Len=0,1
788,82.760695,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=8413 Ack=151770 Win=230912 Len=0,1
789,82.761208,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=8413 Ack=153230 Win=233856 Len=0,1
790,82.761545,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=8413 Ack=157610 Win=242560 Len=0,1
791,82.761545,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=8413 Ack=161990 Win=251392 Len=0,1
792,82.761628,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=8413 Ack=166370 Win=260096 Len=0,1
793,82.761628,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=8413 Ack=169290 Win=265984 Len=0,1
794,82.762155,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=8413 Ack=173835 Win=275072 Len=0,1
795,82.866433,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=43300 Ack=4429 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
796,82.866433,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=44760 Ack=4429 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
797,82.866433,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
798,82.866433,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=47680 Ack=4429 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
799,82.866433,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=49140 Ack=4429 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
800,82.866433,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=50600 Ack=4429 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
801,82.866433,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=52060 Ack=4429 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
802,82.866433,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=53520 Ack=4429 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
803,82.866433,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=54980 Ack=4429 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
804,82.866433,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=56440 Ack=4429 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
805,82.866433,100.86.111.80,23.61.11.185,TLSv1.3,139,Application Data,1
806,82.870373,23.61.11.185,100.86.111.80,TCP,1514,443  >  51454 [ACK] Seq=11510 Ack=138765 Win=147072 Len=1460 [TCP segment of a reassembled PDU],1
807,82.870373,23.61.11.185,100.86.111.80,TLSv1.3,485,Application Data,1
808,82.870575,100.86.111.80,23.61.11.185,TCP,54,51454  >  443 [ACK] Seq=138765 Ack=13401 Win=65536 Len=0,1
809,82.882104,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=4429 Ack=44760 Win=64128 Len=0,1
810,82.882104,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=4429 Ack=46220 Win=64128 Len=0,1
811,82.882474,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=4429 Ack=47680 Win=64128 Len=0,1
812,82.882474,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=4429 Ack=49140 Win=63360 Len=0,1
813,82.882474,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=4429 Ack=53520 Win=60288 Len=0,1
814,82.882474,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=4429 Ack=54980 Win=59264 Len=0,1
815,82.882474,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=4429 Ack=57985 Win=56704 Len=0,1
816,82.928181,23.61.11.185,100.86.111.80,TCP,1514,443  >  51475 [ACK] Seq=8413 Ack=173835 Win=275072 Len=1460 [TCP segment of a reassembled PDU],1
817,82.928181,23.61.11.185,100.86.111.80,TLSv1.3,485,Application Data,1
818,82.928451,100.86.111.80,23.61.11.185,TCP,54,51475  >  443 [ACK] Seq=173835 Ack=10304 Win=65536 Len=0,1
819,82.994949,23.61.11.185,100.86.111.80,TCP,1514,443  >  51493 [ACK] Seq=4429 Ack=57985 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
820,82.994949,23.61.11.185,100.86.111.80,TLSv1.3,485,Application Data,1
821,82.995184,100.86.111.80,23.61.11.185,TCP,54,51493  >  443 [ACK] Seq=57985 Ack=6320 Win=65536 Len=0,1
822,86.244367,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=57985 Ack=6320 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
823,86.244367,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=59445 Ack=6320 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
824,86.244367,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
825,86.244367,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=62365 Ack=6320 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
826,86.244367,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=63825 Ack=6320 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
827,86.244367,100.86.111.80,23.61.11.185,TLSv1.3,806,Application Data,1
828,86.287922,100.86.111.80,23.61.11.185,TCP,1514,"[TCP Retransmission] 51493  >  443 [PSH, ACK] Seq=64577 Ack=6320 Win=65536 Len=1460 [TCP segment of a reassembled PDU]",1
829,86.295745,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=6320 Ack=59445 Win=64128 Len=0,1
830,86.301017,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=6320 Ack=66037 Win=61696 Len=0,1
831,86.306648,23.61.11.185,100.86.111.80,TCP,66,[TCP Window Update] 443  >  51493 [ACK] Seq=6320 Ack=66037 Win=64128 Len=0 SLE=64577 SRE=66037,1
832,86.361264,23.61.11.185,100.86.111.80,TCP,1514,443  >  51493 [ACK] Seq=6320 Ack=66037 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
833,86.361264,23.61.11.185,100.86.111.80,TLSv1.3,485,Application Data,1
834,86.36156,100.86.111.80,23.61.11.185,TCP,54,51493  >  443 [ACK] Seq=66037 Ack=8211 Win=65536 Len=0,1
835,87.230754,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=66037 Ack=8211 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
836,87.230754,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=67497 Ack=8211 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
837,87.230754,100.86.111.80,23.61.11.185,TLSv1.3,1247,Application Data,1
838,87.244683,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=8211 Ack=67497 Win=67072 Len=0,1
839,87.244851,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=8211 Ack=70150 Win=72960 Len=0,1
840,87.296494,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=173835 Ack=10304 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
841,87.296494,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=175295 Ack=10304 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
842,87.296494,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
843,87.296494,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=178215 Ack=10304 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
844,87.296494,100.86.111.80,23.61.11.185,TCP,1514,51475  >  443 [ACK] Seq=179675 Ack=10304 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
845,87.296494,100.86.111.80,23.61.11.185,TLSv1.3,862,Application Data,1
846,87.301449,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=138765 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
847,87.301449,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=140225 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
848,87.301449,100.86.111.80,23.61.11.185,TLSv1.3,1401,Application Data,1
849,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=143032 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
850,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=144492 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
851,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=145952 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
852,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=147412 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
853,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=148872 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
854,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=150332 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
855,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=151792 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
856,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=153252 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
857,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=154712 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
858,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=156172 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
859,87.30159,100.86.111.80,23.61.11.185,TCP,1514,51454  >  443 [ACK] Seq=157632 Ack=13401 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
860,87.30159,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
861,87.30159,100.86.111.80,23.61.11.185,TLSv1.3,995,Application Data,1
862,87.317417,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=10304 Ack=178215 Win=283776 Len=0,1
863,87.317556,23.61.11.185,100.86.111.80,TCP,56,443  >  51475 [ACK] Seq=10304 Ack=181943 Win=292608 Len=0,1
864,87.318011,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=13401 Ack=143032 Win=155776 Len=0,1
865,87.318011,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=13401 Ack=144492 Win=158720 Len=0,1
866,87.318011,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=13401 Ack=145952 Win=161664 Len=0,1
867,87.319212,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=13401 Ack=150332 Win=170368 Len=0,1
868,87.319321,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=13401 Ack=156172 Win=182016 Len=0,1
869,87.319321,23.61.11.185,100.86.111.80,TCP,56,443  >  51454 [ACK] Seq=13401 Ack=161493 Win=193792 Len=0,1
870,87.364945,23.61.11.185,100.86.111.80,TCP,1514,443  >  51493 [ACK] Seq=8211 Ack=70150 Win=72960 Len=1460 [TCP segment of a reassembled PDU],1
871,87.364945,23.61.11.185,100.86.111.80,TLSv1.3,679,Application Data,1
872,87.365156,100.86.111.80,23.61.11.185,TCP,54,51493  >  443 [ACK] Seq=70150 Ack=10296 Win=65536 Len=0,1
873,87.372836,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=70150 Ack=10296 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
874,87.372836,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=71610 Ack=10296 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
875,87.372836,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
876,87.372836,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=74530 Ack=10296 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
877,87.372836,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=75990 Ack=10296 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
878,87.372836,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=77450 Ack=10296 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
879,87.372836,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=78910 Ack=10296 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
880,87.372836,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=80370 Ack=10296 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
881,87.372836,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=81830 Ack=10296 Win=65536 Len=1460 [TCP segment of a reassembled PDU],1
882,87.372836,100.86.111.80,23.61.11.185,TLSv1.3,300,Application Data,1
883,87.384641,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=10296 Ack=71610 Win=75776 Len=0,1
884,87.384641,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=10296 Ack=73070 Win=78720 Len=0,1
885,87.384697,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=10296 Ack=74530 Win=81664 Len=0,1
886,87.385186,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=10296 Ack=75990 Win=84608 Len=0,1
887,87.385186,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=10296 Ack=77450 Win=87552 Len=0,1
888,87.385226,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=10296 Ack=78910 Win=90368 Len=0,1
889,87.385226,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=10296 Ack=80370 Win=93312 Len=0,1
890,87.385962,23.61.11.185,100.86.111.80,TCP,56,443  >  51493 [ACK] Seq=10296 Ack=83536 Win=99712 Len=0,1
891,87.444554,23.61.11.185,100.86.111.80,TLSv1.3,942,Application Data,1
892,87.447411,23.61.11.185,100.86.111.80,TLSv1.3,942,Application Data,1
893,87.48573,100.86.111.80,23.61.11.185,TCP,54,51475  >  443 [ACK] Seq=181943 Ack=11192 Win=64768 Len=0,1
894,87.501179,100.86.111.80,23.61.11.185,TCP,54,51454  >  443 [ACK] Seq=161493 Ack=14289 Win=64768 Len=0,1
895,87.538296,23.61.11.185,100.86.111.80,TLSv1.3,940,Application Data,1
896,87.580169,100.86.111.80,23.61.11.185,TCP,54,51493  >  443 [ACK] Seq=83536 Ack=11182 Win=64768 Len=0,1
897,91.207115,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=83536 Ack=11182 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
898,91.207115,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=84996 Ack=11182 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
899,91.207115,100.86.111.80,23.61.11.185,TLSv1.3,1514,Application Data,1
900,91.207115,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=87916 Ack=11182 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
901,91.207115,100.86.111.80,23.61.11.185,TCP,1514,51493  >  443 [ACK] Seq=89376 Ack=11182 Win=64768 Len=1460 [TCP segment of a reassembled PDU],1
902,91.207115,100.86.111.80,23.61.11.185,TLSv1.3,1358,Application Data,1
